alternative,utility
trip_id,167812597.0
1231,-1.7996704254925726
1232,-3.1593655262950096
1233,-1.0516496970142724
1234,-4.250568621477484
1235,-2.422102957680245
1236,-6.076905381926284
1237,-4.054272076693168
1238,-6.688365097012485
1239,-0.4820699453661854
1240,-0.15247770110030068
1241,-2.1959221383459697
1242,-3.98186631815653
1243,-4.260440822254413
1244,-4.2564316917089595
1245,0.8368819116263992
1246,-2.817742317054398
1247,-2.958378758420115
1248,-3.7220928956776778
1249,-2.013678715158086
1250,-3.793404250714029
1251,-6.416990991573996
1252,-7.889579710156131
1253,-8.904166572368375
1254,-5.6156837971416245
1255,-6.187592243987421
1256,-8.068446794245865
1257,-7.340818437883298
1258,-4.036505151891195
1259,-6.386820028862748
1260,-4.517603278208949
1261,-4.5010182856254435
1262,-5.629862570644416
1263,-3.9519856237821216
1264,-1.9168712960319656
1265,-4.138564317471587
1266,-4.622363685314803
1267,-5.343448179006241
1268,-4.23262534465327
1269,-5.149372684634207
1270,-7.111498540761086
1271,-1010.338271484375
1272,-6.044493050084097
1273,-5.254436406184751
1274,-6.523551736625255
1275,-6.070791858094019
1276,-8.011306309447363
1277,-9.036416722968236
1278,-5.279662387364623
1279,-3.538311398241696
1280,-4.79395241858895
1281,-4.7609382859824505
1282,-6.9261762701370175
1283,-4.800446797660004
1284,-8.208464825168393
1285,-4.2104233911469455
1286,-8.78650067427853
1287,-6.825856953327011
1288,-6.982231834315173
1289,-5.918444662839596
1290,-1.2394182352219483
1291,-0.8928789608909007
1292,-4.840203037436672
1293,-3.724031999737183
1294,-2.0672241830032316
1295,-4.12853463019591
1296,-3.496200337402068
1297,-2.4685297399486252
1298,-3.0595080609649097
1299,-4.6383957318481395
1300,-4.428398155774704
1301,-2.7269473062436322
1302,-6.320323456191552
1303,-4.307331985034484
1304,-2.938264301454919
1305,-3.2432785462752562
1306,-4.8392075491781705
1307,-7.340820030718957
1308,-6.1704258933519895
1309,-6.566523297022588
1310,-4.944930034620009
1311,-10.13257901286767
1312,-10.01050152358029
1313,-6.474923206986557
1314,-8.120057305873328
1315,-10.122650949680985
1316,-9.41882045025256
1317,-7.341771164348087
1318,-6.5345401784498405
1319,-5.149509537499178
1320,-6.462126445067005
1321,-7.926217343970313
1322,-4.236635026031878
1323,-5.083252176049146
1324,-4.729707869662512
1325,-7.999277552160336
1326,-7.582006239667976
1327,-6.910800248850384
1328,-4.642512042758278
1329,-4.846834872159068
1330,-4.182211731132258
1331,-3.4598823895345188
1332,-6.395628688664
1333,-9.230346712169013
1334,-4.030913865193414
1335,-5.154180742165261
1336,-5.505920271034046
1337,-7.2077801222612425
1338,-6.403015143789275
1339,-7.849494324637382
1340,-9.280378864085286
1341,-7.910471570398897
1342,-8.167581115949911
1343,-5.9898019008002095
1344,-7.460017372046556
1345,-8.019695090601356
1346,-8.668854900996639
1347,-5.578678488533244
1348,-8.415456135001481
1349,-8.597499136140577
1350,-9.830685781203382
1351,-12.627373732669131
1352,-9.804146398421745
1353,-9.231650324975085
1354,-13.00130965572213
1355,-9.067765068728123
1356,-9.377061998926663
1357,-7.876730827313773
1358,-7.422259308200566
1359,-8.416512963210776
1360,-6.176168939302131
1361,-8.343705074508346
1362,-8.82392068338692
1363,-9.142957935907301
1364,-9.214468932913745
1365,-8.68117000789018
1366,-11.240356621077813
1367,-9.855346789206555
1368,-8.138548510005709
1369,-9.779997605714996
1370,-9.842516725544726
1371,-10.221915379756277
1372,-8.731202514307629
1373,-6.730460276702605
1374,-8.721608240304244
1375,-7.751017405346518
1376,-8.953346876671212
1377,-7.277508816897076
1378,-8.547844991509727
1379,-5.661798481458081
1380,-8.002138834589353
1381,-10.842414901851482
1382,-9.833105618695779
1383,-7.754827468980687
1384,-10.298720969709212
1385,-7.902968410921677
1386,-9.805570295928044
1387,-12.539847762697528
1388,-10.859118851567565
1389,-12.309475249422102
1390,-11.361402112821468
1391,-11.748306218990392
1392,-11.668017327732562
1393,-12.717357381417578
1394,-8.97721148169643
1395,-10.147312418001203
1396,-11.134625418536217
1397,-13.212978619359482
1398,-9.856313289480273
1399,-12.664838342563135
1400,-13.372492925338204
1401,-14.910836616152189
1402,-16.329640993115667
1403,-5.34206758722822
1404,-1.3094577847017117
1405,-2.6515347749301714
1406,-1.9431441611872398
1407,-4.490207951822265
1408,-2.559606320735763
1409,-1.9180568264635642
1410,-4.665860116213455
1411,-1.88393720396361
1412,-4.435483247862464
1413,-4.713637177275858
1414,-5.3580058839767215
1415,-6.305211081388471
1416,-5.176170556527197
1417,-4.117393179967296
1418,-1.4681061875814656
1419,-1.841463841382489
1420,-0.047873215621758725
1421,-2.5137301811274497
1422,-2.6801606054691636
1423,-0.5299248355501431
1424,-1.5117499052282772
1425,-1.9848961548266182
1426,0.7578325696329742
1427,1.9352993229681372
1428,1.0516063297619498
1429,0.9179771881947119
1430,-0.7200037446264522
1431,-0.17871219754630108
1432,-5.283620444047688
1433,-1.8249082869841446
1434,-4.701465880139237
1435,0.306444970335634
1436,0.11572537348680623
1437,1.6521819747524003
1438,-3.5883875224916286
1439,0.04911411349729278
1440,0.9020761441046394
1441,0.9061123590895797
1442,0.04131879113792358
1443,-0.7363694291590503
1444,-2.087015144678775
1445,-2.137164969388322
1446,-2.555616529081985
1447,2.5063256843730795
1448,-3.1299842477756594
1449,-0.29737587221067585
1450,-2.194720076714633
1451,-0.024638173861736057
1452,0.26541408772435293
1453,-4.819087836099367
