trip_id,person_id,household_id,tour_id,primary_purpose,trip_num,outbound,trip_count,purpose,destination,origin,destination_logsum,chunk_id,earliest,latest,tour_hour,next_trip_id,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23
682666012,2081298,1073706,85333251,shopping,4,True,4,shopping,677,679,,8732,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
831131740,2533938,1189369,103891467,escort,4,True,4,escort,733,1167,,9109,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150453054,0.8495469459999999,0.0,0.0,0.0,0.0,0.0
1137808652,3468928,1581414,142226081,shopping,4,True,4,shopping,1264,1265,,9942,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490831445,0.0,0.0,0.0,0.0,0.254584278,0.254584278,0.0,0.0
1691823964,5157999,2108145,211477995,social,4,True,4,social,252,251,,11239,18.0,18.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802984124,5496902,2277597,225373015,shopping,4,True,4,shopping,13,11,,11472,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21318096399999997,0.240910483,0.152246297,0.393662256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1862783052,5679216,2338929,232847881,othdiscr,4,True,4,othdiscr,1089,1063,,11635,7.0,7.0,7,0,0.0,0.0,0.0,0.429994902,0.25007378199999997,0.067515708,0.179786534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072629074,0.0,0.0,0.0,0.0
1961099196,5978960,2432034,245137399,work,4,True,4,work,530,477,,5281,21.0,21.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2240032316,6829366,2608800,280004039,shopping,4,True,4,shopping,1295,1308,,12576,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2450601084,7471344,2780009,306325135,univ,4,True,4,univ,545,409,,6603,18.0,19.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37147252,113253,113253,4643406,shopping,4,True,4,shopping,105,107,,7044,6.0,6.0,6,0,0.0,0.0,0.0,0.0,0.0,0.33312600000000003,0.0,0.33312600000000003,0.0,0.0,0.0,0.21551796199999998,0.061611625,0.056618413,0.0,0.0,0.0,0.0,0.0
64120812,195490,192560,8015101,escort,4,True,4,escort,556,564,,7093,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823014212,0.176985788,0.0
113492204,346012,267821,14186525,shopping,4,True,4,shopping,582,539,,7236,11.0,12.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.060435728,0.0,0.337860558,0.382359867,0.089042433,0.089042433,0.0,0.0,0.0,0.041258981,0.0,0.0,0.0
211768268,645634,387147,26471033,work,4,True,4,work,5,46,,489,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
413540044,1260792,563679,51692505,shopping,4,True,4,shopping,1431,1431,,7953,20.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
576045220,1756235,923132,72005652,othmaint,4,True,4,othmaint,969,968,,6777,8.0,8.0,8,0,0.0,0.0,0.0,0.0,0.028047731,0.0,0.35095160299999995,0.0,0.149252856,0.30289175,0.0,0.04635913,0.122496929,0.0,0.0,0.0,0.0,0.0,0.0
578382348,1763360,926694,72297793,shopping,4,True,4,shopping,1185,1189,,8514,11.0,11.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.060435728,0.0,0.337860558,0.382359867,0.089042433,0.089042433,0.0,0.0,0.0,0.041258981,0.0,0.0,0.0
598309716,1824114,957071,74788714,work,4,True,4,work,608,558,,1314,21.0,21.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
626438092,1909872,999950,78304761,escort,4,True,4,escort,564,515,,8629,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22897242199999998,0.771027578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749955020,2286448,1138569,93744377,escort,4,True,4,escort,808,866,,8877,8.0,8.0,8,0,0.0,0.0,0.0,0.0,0.20328506899999998,0.087659544,0.087659544,0.0,0.005822781,0.0,0.0,0.0,0.101642534,0.005717855,0.508212672,0.0,0.0,0.0,0.0
1079509540,3291187,1492543,134938692,othdiscr,4,True,4,othdiscr,315,310,,9728,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635796163,0.0,0.0,0.36420383700000003,0.0,0.0,0.0,0.0
1597504724,4870441,1977515,199688090,escort,4,True,4,escort,1119,1118,,10832,10.0,10.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.152413275,0.360078185,0.346132466,0.141376074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1623382412,4949336,2009817,202922801,othdiscr,4,True,4,othdiscr,392,446,,10909,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102125632,0.746583804,0.15129056400000002,0.0,0.0,0.0
1683937316,5133955,2096123,210492164,escort,4,True,4,escort,1361,1359,,11158,19.0,20.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2122195692,6470108,2528900,265274461,shopping,4,True,4,shopping,460,394,,12228,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36746411,0.0,0.075770875,0.0,0.278382507,0.278382507,0.0,0.0
2165462500,6602019,2557741,270682812,shopping,4,True,4,shopping,279,240,,12294,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
77492700,236258,212944,9686587,escort,4,True,4,escort,164,135,,7377,18.0,18.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
638404524,1946355,1018192,79800565,escort,4,True,4,escort,1214,1211,,8791,8.0,8.0,8,0,0.0,0.0,0.0,0.0,0.20328506899999998,0.087659544,0.087659544,0.0,0.005822781,0.0,0.0,0.0,0.101642534,0.005717855,0.508212672,0.0,0.0,0.0,0.0
688417108,2098832,1079551,86052138,othdiscr,4,True,4,othdiscr,1065,1069,,8933,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635796163,0.0,0.0,0.36420383700000003,0.0,0.0,0.0,0.0
699178324,2131641,1090487,87397290,escort,4,True,4,escort,452,395,,8952,9.0,9.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16575820000000002,0.096920036,0.259807729,0.0,0.159171345,0.159171345,0.159171345,0.0,0.0,0.0,0.0,0.0,0.0
808220948,2464088,1174991,101027618,escort,4,True,4,escort,462,467,,9198,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22897242199999998,0.771027578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1119137300,3412003,1552951,139892162,work,4,True,4,work,797,797,,2759,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1143920300,3487561,1590730,142990037,social,4,True,4,social,1380,1380,,10139,11.0,11.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1295625996,3950079,1764732,161953249,escort,4,True,4,escort,691,676,,10464,15.0,15.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753171928,0.24682807199999998,0.0,0.0,0.0,0.0,0.0,0.0
1401450748,4272715,1830498,175181343,othmaint,4,True,4,othmaint,737,736,,10647,5.0,5.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124355516,0.24871103100000003,0.0,0.0,0.105129078,0.0,0.521804375,0.0,0.0,0.0,0.0
1426266420,4348373,1846901,178283302,escort,4,True,4,escort,1349,1359,,10746,15.0,15.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753171928,0.24682807199999998,0.0,0.0,0.0,0.0,0.0,0.0
1553871868,4737414,1927199,194233983,escort,4,True,4,escort,1284,1283,,11024,19.0,19.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823014212,0.176985788,0.0
1585888732,4835026,1959808,198236091,othdiscr,4,True,4,othdiscr,546,521,,11095,10.0,10.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.35492937799999996,0.145446894,0.499623728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808321604,5513175,2283582,226040200,othdiscr,4,True,4,othdiscr,872,871,,11675,8.0,8.0,8,0,0.0,0.0,0.0,0.0,0.419368759,0.043993527000000004,0.12359878699999999,0.0,0.0,0.0,0.0,0.09224274699999999,0.32079618,0.0,0.0,0.0,0.0,0.0,0.0
2189627052,6675692,2574431,273703381,escort,4,True,4,escort,515,682,,12566,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150453054,0.8495469459999999,0.0,0.0,0.0,0.0,0.0
2283243748,6961108,2635557,285405468,work,4,True,4,work,404,409,,6423,21.0,21.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2404711716,7331438,2736388,300588964,eatout,4,True,4,eatout,37,35,,13118,15.0,17.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178692068,544792,353533,22336508,social,4,True,4,social,92,231,,7410,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382256993,0.20034388,0.20034388,0.21705524699999998,0.0,0.0,0.0
583515532,1779010,934519,72939441,univ,4,True,4,univ,188,130,,1174,16.0,18.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766933940,2338213,1149395,95866742,escort,4,True,4,escort,591,577,,9016,13.0,13.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132670832,0.8673291679999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808308972,2464356,1175049,101038621,othdiscr,4,True,4,othdiscr,549,534,,9118,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043643993,0.5458801670000001,0.094829055,0.24193126399999998,0.0,0.07371552099999999,0.0,0.0,0.0,0.0
910849852,2776981,1240383,113856231,escort,4,True,4,escort,559,539,,9362,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
956684364,2916720,1266429,119585545,othdiscr,4,True,4,othdiscr,24,8,,9456,5.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
992073028,3024612,1344826,124009128,social,4,True,4,social,1092,1096,,9658,12.0,14.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1399520180,4266829,1829205,174940022,shopping,4,True,4,shopping,540,536,,10607,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21318096399999997,0.240910483,0.152246297,0.393662256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1619743300,4938241,2006281,202467912,univ,4,True,4,univ,1127,1136,,4137,18.0,18.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1748449260,5330637,2194464,218556157,work,4,True,4,work,1145,736,,4463,19.0,19.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1823894388,5560653,2299408,227986798,othdiscr,4,True,4,othdiscr,766,764,,11584,6.0,6.0,6,0,0.0,0.0,0.081847071,0.0,0.338763551,0.0,0.240085302,0.0,0.11463355800000001,0.0,0.146128192,0.0,0.0,0.078542326,0.0,0.0,0.0,0.0,0.0
1877184068,5723122,2353564,234648008,eatout,4,True,4,eatout,1098,1122,,11706,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522722044,0.0,0.0,0.477277956,0.0,0.0,0.0
2131901028,6499698,2535174,266487628,escort,4,True,4,escort,903,949,,12358,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22897242199999998,0.771027578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2247820492,6853111,2614128,280977561,escort,4,True,4,escort,1337,1337,,12639,16.0,16.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150453054,0.8495469459999999,0.0,0.0,0.0,0.0,0.0
2445400316,7455488,2764153,305675039,univ,4,True,4,univ,69,69,,6605,18.0,19.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570473420,1739248,914638,71309177,escort,4,True,4,escort,439,541,,8434,12.0,13.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750696756,2288709,1139072,93837094,othdiscr,4,True,4,othdiscr,892,896,,8836,10.0,10.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.35492937799999996,0.145446894,0.499623728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765587500,2334108,1148431,95698437,escort,4,True,4,escort,662,677,,8906,18.0,20.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1152749428,3514479,1604189,144093678,work,4,True,4,work,212,169,,2760,21.0,23.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1250375612,3812120,1721139,156296951,school,4,True,4,school,1263,1280,,3053,13.0,20.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1293995036,3945106,1763677,161749379,shopping,4,True,4,shopping,119,133,,10240,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21318096399999997,0.240910483,0.152246297,0.393662256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1805716364,5505232,2280934,225714545,shopping,4,True,4,shopping,371,372,,11412,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36746411,0.0,0.075770875,0.0,0.278382507,0.278382507,0.0,0.0
2118172556,6457843,2526132,264771569,eatout,4,True,4,eatout,440,459,,12043,18.0,18.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
552873396,1685589,876809,69109174,othdiscr,4,True,4,othdiscr,1038,942,,8447,5.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
812336220,2476634,1177480,101542027,shopping,4,True,4,shopping,145,144,,9093,12.0,12.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.060435728,0.0,0.337860558,0.382359867,0.089042433,0.089042433,0.0,0.0,0.0,0.041258981,0.0,0.0,0.0
909008452,2771367,1239231,113626056,escort,4,True,4,escort,476,473,,9280,7.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.046374242999999996,0.0,0.0,0.072684124,0.0,0.0,0.059438015,0.270430055,0.098354465,0.0,0.157068569,0.0,0.295650529,0.0
936790228,2856067,1255599,117098778,univ,4,True,4,univ,1127,1122,,2282,15.0,15.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017888572,3103318,1381769,127236071,shopping,4,True,4,shopping,699,700,,9649,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36746411,0.0,0.075770875,0.0,0.278382507,0.278382507,0.0,0.0
1158383748,3531657,1612778,144797968,univ,4,True,4,univ,300,325,,2806,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696191337,0.30380866300000003,0.0,0.0,0.0,0.0
1229772916,3749307,1700202,153721614,othdiscr,4,True,4,othdiscr,45,75,,10119,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17218743,0.195323109,0.42911815600000003,0.0,0.20337130399999997,0.0,0.0
1393888236,4249659,1825403,174236029,escort,4,True,4,escort,622,578,,10506,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22897242199999998,0.771027578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702452500,5190403,2124347,212806562,work,4,True,4,work,349,340,,4388,21.0,21.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1878359652,5726706,2354759,234794956,escort,4,True,4,escort,1412,1414,,11672,10.0,10.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16575820000000002,0.096920036,0.259807729,0.0,0.159171345,0.159171345,0.159171345,0.0,0.0,0.0,0.0,0.0,0.0
2019416372,6156757,2466223,252427046,escort,4,True,4,escort,639,632,,11958,8.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.046374242999999996,0.0,0.0,0.072684124,0.0,0.0,0.059438015,0.270430055,0.098354465,0.0,0.157068569,0.0,0.295650529,0.0
2406977716,7338346,2738690,300872214,othmaint,4,True,4,othmaint,1146,1146,,12941,6.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124355516,0.24871103100000003,0.0,0.0,0.105129078,0.0,0.521804375,0.0,0.0,0.0,0.0
2460715964,7502182,2810847,307589495,shopping,4,True,4,shopping,1270,1269,,13092,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21318096399999997,0.240910483,0.152246297,0.393662256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2465005276,7515259,2823924,308125659,work,4,True,4,work,149,49,,6780,21.0,21.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
188496932,574685,363497,23562116,univ,4,True,4,univ,545,560,,485,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696191337,0.30380866300000003,0.0,0.0,0.0,0.0
322908532,984477,460532,40363566,escort,4,True,4,escort,394,389,,8119,8.0,8.0,8,0,0.0,0.0,0.0,0.0,0.20328506899999998,0.087659544,0.087659544,0.0,0.005822781,0.0,0.0,0.0,0.101642534,0.005717855,0.508212672,0.0,0.0,0.0,0.0
1041952948,3176685,1400651,130244118,shopping,4,True,4,shopping,188,133,,10167,21.0,22.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1170176348,3567610,1630755,146272043,shopping,4,True,4,shopping,871,953,,10456,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1285351580,3918754,1756684,160668947,shopping,4,True,4,shopping,1361,1349,,10705,8.0,8.0,8,0,0.0,0.0,0.0,0.09148815099999999,0.546318896,0.031542872,0.035173262000000004,0.043158455,0.069562754,0.074293154,0.014133102,0.01007907,0.063090109,0.011081104,0.0,0.01007907,0.0,0.0,0.0
1301250724,3967227,1768262,162656340,shopping,4,True,4,shopping,1403,1403,,10762,12.0,12.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.060435728,0.0,0.337860558,0.382359867,0.089042433,0.089042433,0.0,0.0,0.0,0.041258981,0.0,0.0,0.0
1334017076,4067125,1789222,166752134,escort,4,True,4,escort,232,229,,10849,8.0,8.0,8,0,0.0,0.0,0.0,0.0,0.20328506899999998,0.087659544,0.087659544,0.0,0.005822781,0.0,0.0,0.0,0.101642534,0.005717855,0.508212672,0.0,0.0,0.0,0.0
1353493724,4126505,1800698,169186715,escort,4,True,4,escort,787,800,,10891,19.0,19.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823014212,0.176985788,0.0
1575721924,4804030,1938604,196965240,escort,4,True,4,escort,1234,1292,,11399,19.0,19.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823014212,0.176985788,0.0
1719531084,5242472,2150382,214941385,shopping,4,True,4,shopping,675,687,,11814,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2040308180,6220451,2478113,255038522,univ,4,True,4,univ,720,722,,5707,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696191337,0.30380866300000003,0.0,0.0,0.0,0.0
2048495404,6245412,2483372,256061925,shopping,4,True,4,shopping,777,777,,12478,6.0,6.0,6,0,0.0,0.0,0.0,0.0,0.0,0.33312600000000003,0.0,0.33312600000000003,0.0,0.0,0.0,0.21551796199999998,0.061611625,0.056618413,0.0,0.0,0.0,0.0,0.0
2269533932,6919310,2628766,283691741,school,4,True,4,school,161,165,,6491,11.0,21.0,10,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2320528900,7074783,2655517,290066112,escort,4,True,4,escort,1086,1069,,13150,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150453054,0.8495469459999999,0.0,0.0,0.0,0.0,0.0
2457587812,7492645,2801310,307198476,univ,4,True,4,univ,1019,1008,,7021,13.0,15.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
123379748,376157,282894,15422468,univ,4,True,4,univ,1342,1342,,270,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696191337,0.30380866300000003,0.0,0.0,0.0,0.0
406218564,1238471,541358,50777320,escort,4,True,4,escort,1068,1056,,8216,8.0,8.0,8,0,0.0,0.0,0.0,0.0,0.20328506899999998,0.087659544,0.087659544,0.0,0.005822781,0.0,0.0,0.0,0.101642534,0.005717855,0.508212672,0.0,0.0,0.0,0.0
900195244,2744497,1233596,112524405,othmaint,4,True,4,othmaint,41,41,,9539,11.0,11.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305927706,0.347036147,0.0,0.0,0.0,0.0,0.0,0.347036147,0.0,0.0
901909740,2749724,1234690,112738717,shopping,4,True,4,shopping,5,69,,9549,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36746411,0.0,0.075770875,0.0,0.278382507,0.278382507,0.0,0.0
1010119380,3079632,1372336,126264922,escort,4,True,4,escort,1012,991,,9900,12.0,12.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413809308,4310394,1838619,176726163,escort,4,True,4,escort,1263,1263,,10834,6.0,6.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.42115826,0.15768348,0.42115826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1432004780,4365868,1850572,179000597,escort,4,True,4,escort,196,142,,10905,13.0,13.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132670832,0.8673291679999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1623589756,4949968,2009949,202948719,univ,4,True,4,univ,1019,1019,,4287,17.0,19.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681780036,5127378,2092835,210222504,eatout,4,True,4,eatout,1178,1179,,11502,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221247262,0.778752738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403033036,7326320,2734682,300379129,escort,4,True,4,escort,309,285,,13184,9.0,10.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16575820000000002,0.096920036,0.259807729,0.0,0.159171345,0.159171345,0.159171345,0.0,0.0,0.0,0.0,0.0,0.0
453130940,1381496,680532,56641367,univ,4,True,4,univ,286,286,,1010,18.0,20.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
