trip_id,person_id,household_id,tour_id,primary_purpose,trip_num,outbound,trip_count,purpose,destination,origin,destination_logsum,chunk_id,earliest,latest,tour_hour,next_trip_id,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23
116376771,354807,272219,14547096,escort,3,True,4,escort,820,818,14.15793129968298,7397,8.0,8.0,8,116376772,0.0,0.0,0.0,0.32761399,0.648736988,0.023649022999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132855667,405047,297339,16606958,univ,3,True,4,escort,1421,1413,8.24106928664647,339,16.0,16.0,16,132855668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
165371115,504180,339995,20671389,escort,3,True,4,shopping,700,698,13.46170369406128,7518,13.0,13.0,13,165371116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320039035,975728,458740,40004879,univ,3,True,3,univ,188,92,,779,23.0,23.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
549468499,1675208,866428,68683562,shopping,3,True,4,othmaint,680,687,12.781551576008223,8508,18.0,18.0,18,549468500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192023096,0.8079769040000001,0.0,0.0,0.0,0.0
637468923,1943502,1016765,79683615,shopping,3,True,3,shopping,1137,1140,,8737,20.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
843093243,2570406,1197081,105386655,escort,3,True,4,escort,188,189,16.193168046913645,9201,8.0,8.0,7,843093244,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1048597531,3196943,1408703,131074691,othmaint,3,True,3,othmaint,805,414,,9872,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1079930427,3292470,1493185,134991303,shopping,3,True,3,shopping,448,450,,9949,20.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1128075579,3439254,1566577,141009447,shopping,3,True,4,shopping,1074,1057,15.100050840449667,10054,7.0,7.0,7,1128075580,0.0,0.0,0.11803981300000001,0.17307831899999998,0.187104935,0.14629093,0.052634804,0.10898427,0.0,0.0,0.0,0.16871215899999997,0.045154769000000004,0.0,0.0,0.0,0.0,0.0,0.0
1286544899,3922392,1757897,160818112,work,3,True,3,work,1200,1113,,3358,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1380076339,4207549,1816912,172509542,shopping,3,True,3,shopping,848,848,,10580,20.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1510936667,4606514,1903359,188867083,escort,3,True,3,escort,828,841,,10943,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1701565499,5187699,2122995,212695687,othmaint,3,True,3,othmaint,278,255,,11481,6.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28721338399999996,0.0,0.0,0.0,0.0,0.7127866159999999,0.0,0.0,0.0,0.0,0.0,0.0
1758591675,5361559,2209925,219823959,work,3,True,3,work,1363,1337,,4714,19.0,19.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1783945083,5438856,2248574,222993135,work,3,True,4,escort,383,389,9.80160500472722,4805,15.0,15.0,15,1783945084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134176676,0.7254452220000001,0.140378102,0.0,0.0,0.0,0.0,0.0,0.0
1828986915,5576179,2304583,228623364,othdiscr,3,True,3,othdiscr,1100,1106,,11730,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2138453603,6519675,2539659,267306700,othdiscr,3,True,3,othdiscr,1180,1179,,12470,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169543939,6614463,2560585,271192992,escort,3,True,4,othmaint,356,356,13.93889417908504,12547,5.0,5.0,5,2169543940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
2179368531,6644416,2567347,272421066,escort,3,True,3,escort,456,443,,12556,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.5728303339999999,0.0,0.0,0.0,0.0
2352751627,7173023,2673955,294093953,escort,3,True,3,escort,1385,1384,,12881,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2404727699,7331486,2736404,300590962,social,3,True,4,shopping,991,947,7.713860388639651,13042,9.0,11.0,8,2404727700,0.0,0.0,0.0,0.0,0.319310909,0.0,0.196475338,0.0,0.334528108,0.0,0.0,0.149685645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100616219,306756,248193,12577027,univ,3,True,3,univ,291,291,,195,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
102201899,311591,250611,12775237,eatout,3,True,4,shopping,777,755,9.678513734653233,7345,11.0,11.0,11,102201900,0.0,0.0,0.0,0.0,0.0,0.0,0.26920573600000003,0.405557054,0.18572076399999998,0.0,0.076480268,0.0,0.063036179,0.0,0.0,0.0,0.0,0.0,0.0
313867547,956913,454868,39233443,escort,3,True,3,escort,1240,1244,,7829,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.18100092199999998,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
350523507,1068669,477769,43815438,escort,3,True,3,escort,670,569,,7915,5.0,5.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
509441147,1553174,752706,63680143,escort,3,True,3,escort,888,894,,8461,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
516794227,1575592,766812,64599278,eatout,3,True,4,othmaint,544,440,14.92235145152936,8498,13.0,14.0,13,516794228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706854507,2155044,1098288,88356813,escort,3,True,4,escort,1380,1359,13.37652457786681,9018,7.0,7.0,7,706854508,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
852286755,2598435,1203039,106535844,escort,3,True,3,escort,991,991,,9406,8.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
975684747,2974648,1319844,121960593,othdiscr,3,True,4,othmaint,384,369,13.009603303116922,9730,12.0,12.0,12,975684748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128632011,0.247877929,0.37071038,0.084899625,0.16788005399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046787339,3191424,1403461,130848417,shopping,3,True,4,othmaint,1014,1014,16.585788564929086,9997,6.0,6.0,5,1046787340,0.0,0.0,0.0,0.0,0.061551337000000005,0.0,0.071672554,0.060629628,0.0,0.0,0.09164693800000001,0.65884087,0.0,0.0,0.0,0.055658673,0.0,0.0,0.0
1059173659,3229187,1440947,132396707,work,3,True,3,work,1332,1335,,2466,18.0,20.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1256016723,3829319,1726872,157002090,escort,3,True,4,escort,480,394,13.634564606346856,10480,15.0,15.0,15,1256016724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299056486,0.074996412,0.41897627,0.20697083300000002,0.0,0.0,0.0,0.0,0.0
1440477851,4391700,1856271,180059731,univ,3,True,3,univ,490,430,,3618,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628916949,0.371083051,0.0,0.0,0.0,0.0,0.0,0.0
1466069547,4469724,1873127,183258693,escort,3,True,3,escort,971,970,,11002,6.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
1575126771,4802215,1938280,196890846,school,3,True,4,escort,1137,1114,3.341380065340614,4122,16.0,18.0,12,1575126772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1578167371,4811485,1940480,197270921,social,3,True,3,social,302,303,,11287,11.0,11.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893087119,0.0,0.0,0.106912881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1686961659,5143175,2100733,210870207,univ,3,True,3,univ,188,178,,4364,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1794241611,5470248,2264270,224280201,shopping,3,True,3,shopping,954,944,,11920,5.0,5.0,5,0,0.0,0.0,0.0,0.0,0.061551337000000005,0.0,0.071672554,0.060629628,0.0,0.0,0.09164693800000001,0.65884087,0.0,0.0,0.0,0.055658673,0.0,0.0,0.0
1822046171,5555018,2297529,227755771,shopping,3,True,3,shopping,707,707,,12025,19.0,19.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1963686699,5986849,2433608,245460837,othmaint,3,True,4,escort,560,603,14.39637697884539,12353,11.0,11.0,10,1963686700,0.0,0.0,0.0,0.0,0.0,0.164777982,0.52409087,0.14628494,0.049989665999999995,0.0,0.11485654199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995904195,6085073,2453475,249488024,univ,3,True,3,univ,229,237,,5388,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2147143843,6546170,2545416,268392980,escort,3,True,3,escort,1435,1437,,12776,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.5728303339999999,0.0,0.0,0.0,0.0
2458985747,7496907,2805572,307373218,univ,3,True,3,univ,1019,1019,,6704,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
79073331,241077,215354,9884166,escort,3,True,4,shopping,324,364,13.1301680859454,7315,8.0,11.0,7,79073332,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
246700691,752136,412260,30837586,escort,3,True,4,shopping,1319,1319,10.867583025818563,7743,9.0,9.0,9,246700692,0.0,0.0,0.0,0.0,0.0,0.432761501,0.21459341899999998,0.0,0.14604098599999998,0.20660409300000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638086235,1945384,1017706,79760779,shopping,3,True,4,othmaint,1199,1199,14.66156161859149,8837,15.0,15.0,15,638086236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150837677,0.364045291,0.292150535,0.06771696,0.0,0.125249537,0.0,0.0,0.0
670499179,2044204,1061341,83812397,shopping,3,True,3,shopping,188,188,,8903,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.10412818300000001,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
778490211,2373445,1156901,97311276,univ,3,True,4,escort,1335,1331,14.187038712713575,1793,18.0,18.0,18,778490212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450038651,0.5499613489999999,0.0,0.0,0.0,0.0
801736227,2444317,1171098,100217028,univ,3,True,3,univ,545,563,,1860,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309699276,0.6903007240000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923129179,2814418,1248196,115391147,escort,3,True,4,escort,1327,1335,11.413489148889495,9514,7.0,7.0,7,923129180,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1001650603,3053812,1359426,125206325,shopping,3,True,4,shopping,1306,1304,12.574440648258694,9791,14.0,14.0,14,1001650604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.10412818300000001,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
1108308147,3378988,1536444,138538518,escort,3,True,4,escort,448,395,11.074527150112877,10116,11.0,11.0,11,1108308148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379678398,0.448220444,0.172101157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252208475,3817708,1723002,156526059,univ,3,True,4,social,106,54,11.780838880261598,3184,17.0,17.0,17,1252208476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1345055739,4100779,1795622,168131967,othmaint,3,True,4,othmaint,572,583,14.516579955921339,10608,9.0,10.0,9,1345055740,0.0,0.0,0.0,0.0,0.0,0.23174028600000002,0.127213569,0.112305301,0.18973469399999998,0.10677054,0.19876659300000002,0.033469017999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356486251,4135628,1802588,169560781,shopping,3,True,4,othdiscr,940,916,12.099867461463427,10619,17.0,17.0,17,1356486252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517896269,0.345741974,0.070632988,0.0,0.0,0.065728769,0.0
1367019459,4167742,1809215,170877432,escort,3,True,3,escort,1347,1337,,10633,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
1543253435,4705040,1921118,192906679,work,3,True,3,work,1112,1112,,4128,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1580937571,4819931,1948926,197617196,othdiscr,3,True,4,othmaint,1121,1146,11.994052357987982,11150,15.0,15.0,15,1580937572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122689199,0.717331575,0.030530698,0.123760049,0.005688479000000001,0.0,0.0,0.0,0.0
1808700539,5514330,2283967,226087567,social,3,True,3,social,945,905,,11705,21.0,21.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1815974371,5536507,2291359,226996796,escort,3,True,3,escort,371,395,,11728,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1890760011,5764512,2367361,236345001,escort,3,True,4,escort,266,286,14.787833149013652,11904,12.0,12.0,12,1890760012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7432304270000001,0.05423435099999999,0.20253522100000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1918740883,5849819,2395796,239842610,school,3,True,3,school,1018,1021,,5256,10.0,10.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.489554594,0.510445406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2140643683,6526352,2541036,267580460,othmaint,3,True,4,othmaint,1205,1201,12.545373876445488,12497,11.0,11.0,11,2140643684,0.0,0.0,0.0,0.0,0.0,0.0,0.72551892,0.19027713699999999,0.084203943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2242864403,6838001,2610685,280358050,escort,3,True,4,othdiscr,1269,1269,13.381658097507994,12744,17.0,17.0,17,2242864404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.5728303339999999,0.0,0.0,0.0,0.0
2259364027,6888304,2622268,282420503,work,3,True,3,work,5,4,,6314,19.0,19.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
205947915,627889,381232,25743489,work,3,True,3,work,1283,1284,,475,20.0,20.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
623028067,1899475,994752,77878508,shopping,3,True,4,shopping,315,315,10.09211183318085,8630,10.0,10.0,10,623028068,0.0,0.0,0.0,0.0,0.0,0.203895878,0.380391288,0.12541327800000002,0.121084198,0.097085986,0.03993943,0.032189942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631813035,1926259,1008144,78976629,escort,3,True,3,escort,909,905,,8643,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.5728303339999999,0.0,0.0,0.0,0.0
791200875,2412197,1164606,98900109,univ,3,True,4,escort,1253,1263,9.493669262019752,1893,18.0,18.0,18,791200876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450038651,0.5499613489999999,0.0,0.0,0.0,0.0
976748515,2977891,1321465,122093564,shopping,3,True,4,shopping,394,451,9.682482676260115,9504,10.0,10.0,10,976748516,0.0,0.0,0.0,0.0,0.0,0.203895878,0.380391288,0.12541327800000002,0.121084198,0.097085986,0.03993943,0.032189942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092586579,3331056,1512478,136573322,othdiscr,3,True,4,eatout,16,79,14.215454153715577,9829,15.0,15.0,15,1092586580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122689199,0.717331575,0.030530698,0.123760049,0.005688479000000001,0.0,0.0,0.0,0.0
1185633483,3614736,1654318,148204185,escort,3,True,3,escort,1106,1112,,10002,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1256677451,3831333,1727544,157084681,othmaint,3,True,4,shopping,504,686,13.504162581687375,10152,5.0,5.0,5,1256677452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28721338399999996,0.0,0.0,0.0,0.0,0.7127866159999999,0.0,0.0,0.0,0.0,0.0,0.0
1271369627,3876126,1742475,158921203,social,3,True,3,social,1323,1321,,10180,21.0,21.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1322690379,4032592,1782105,165336297,othdiscr,3,True,4,escort,1264,1261,11.133817682483482,10383,6.0,6.0,6,1322690380,0.0,0.024215248999999998,0.736578596,0.018671746,0.050466724000000004,0.0,0.046817344000000004,0.010678175,0.023238019,0.0,0.032556217,0.0,0.035620327,0.021157602,0.0,0.0,0.0,0.0,0.0
1360751043,4148631,1805217,170093880,escort,3,True,3,escort,1128,1144,,10432,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1579523891,4815621,1944616,197440486,othdiscr,3,True,4,shopping,1359,1361,13.181919454806918,10868,5.0,5.0,5,1579523892,0.05651263,0.078010805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10506754900000001,0.35328546299999997,0.190245768,0.0,0.216877785,0.0,0.0,0.0,0.0
1655940411,5048598,2039642,206992551,shopping,3,True,4,shopping,807,862,12.032115451766654,11110,7.0,7.0,6,1655940412,0.0,0.12236204199999999,0.0,0.056125397,0.0,0.3786476,0.0,0.0,0.104941475,0.0,0.0,0.337923485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724633499,5258028,2158160,215579187,work,3,True,3,work,721,721,,4462,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1918602291,5849397,2395656,239825286,escort,3,True,4,escort,1162,1157,13.110595202021322,11702,8.0,8.0,8,1918602292,0.0,0.0,0.0,0.32761399,0.648736988,0.023649022999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1927575579,5876754,2404775,240946947,shopping,3,True,3,shopping,1370,1373,,11728,20.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1942844267,5923305,2420292,242855533,othmaint,3,True,3,othmaint,1359,1361,,11754,6.0,6.0,6,0,0.0,0.0,0.326226519,0.0,0.0,0.0,0.0,0.17497469100000002,0.0,0.373408666,0.125390124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979326043,6034530,2443893,247415755,othdiscr,3,True,4,othdiscr,679,677,10.903364936999331,11875,14.0,14.0,14,1979326044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021579092999999997,0.46445134,0.316987948,0.142583522,0.05439809599999999,0.0,0.0,0.0,0.0,0.0
2109174379,6430409,2519994,263646797,othmaint,3,True,3,othmaint,213,218,,12116,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2185002251,6661592,2571229,273125281,escort,3,True,3,escort,479,487,,12352,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2211006995,6740874,2588749,276375874,work,3,True,4,othdiscr,855,863,11.666121760225622,6012,16.0,16.0,16,2211006996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648121232,0.22839240100000002,0.12348636699999999,0.0,0.0,0.0,0.0,0.0
2381004779,7259160,2704083,297625597,social,3,True,3,social,1444,1444,,12742,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669721839999999,0.0,0.433027816,0.0,0.0,0.0
2471702347,7535677,2844342,308962793,social,3,True,4,othmaint,1187,1187,11.575608852730188,13030,21.0,21.0,21,2471702348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
46116083,140597,140597,5764510,shopping,3,True,4,shopping,431,432,10.102606361869594,7189,15.0,15.0,15,46116084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150837677,0.364045291,0.292150535,0.06771696,0.0,0.125249537,0.0,0.0,0.0
76537083,233344,211487,9567135,univ,3,True,3,univ,1249,1249,,132,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
233470003,711798,403643,29183750,univ,3,True,4,eatout,777,751,13.136815088914192,545,16.0,17.0,16,233470004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
355617683,1084200,480910,44452210,escort,3,True,4,shopping,1054,1047,12.43758074070046,7963,18.0,18.0,17,355617684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.5728303339999999,0.0,0.0,0.0,0.0
685304443,2089342,1076387,85663055,shopping,3,True,3,shopping,1441,1443,,8951,19.0,19.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
781499107,2382619,1158773,97687388,escort,3,True,4,eatout,257,281,12.975675095048787,9137,7.0,7.0,7,781499108,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
943259523,2875791,1259094,117907440,escort,3,True,4,shopping,1399,1399,12.814729315470904,9442,11.0,12.0,11,943259524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379678398,0.448220444,0.172101157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075179699,3277986,1485943,134397462,social,3,True,3,social,1265,1261,,9868,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762673603,0.19668436600000003,0.0,0.040642031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1584972651,4832233,1958411,198121581,othmaint,3,True,4,othmaint,355,298,14.401132776792085,10956,17.0,17.0,17,1584972652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
