trip_id,person_id,household_id,tour_id,primary_purpose,trip_num,outbound,trip_count,purpose,destination,origin,destination_logsum,chunk_id,earliest,latest,tour_hour,next_trip_id,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23
1122252596,3421501,1373468,140281574,shopping,4,True,4,shopping,1219,1219,,8034,8.0,8.0,8,0,0.0,0.0,0.0,0.091488151,0.546318896,0.031542872,0.035173262,0.043158455,0.069562754,0.074293154,0.014133102,0.01007907,0.063090109,0.011081104,0.0,0.01007907,0.0,0.0,0.0
1936448780,5903807,2281988,242056097,escort,4,True,4,escort,227,224,,9834,10.0,10.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.152413275,0.360078185,0.346132466,0.141376074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057281020,6272198,2417414,257160127,escort,4,True,4,escort,198,199,,10131,8.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.046374243,0.0,0.0,0.072684124,0.0,0.0,0.059438015,0.270430055,0.098354465,0.0,0.157068569,0.0,0.295650529,0.0
2105930220,6420518,2479230,263241277,work,4,True,4,work,513,470,,4976,16.0,17.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2139694500,6523458,2523776,267461812,shopping,4,True,4,shopping,87,79,,10314,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36746411,0.0,0.075770875,0.0,0.278382507,0.278382507,0.0,0.0
367371092,1120033,441791,45921386,shopping,4,True,4,shopping,636,634,,6358,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36746411,0.0,0.075770875,0.0,0.278382507,0.278382507,0.0,0.0
617153924,1881566,721178,77144240,shopping,4,True,4,shopping,808,794,,6860,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1008887532,3075876,1245009,126110941,othdiscr,4,True,4,othdiscr,952,934,,7703,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043643993,0.545880167,0.094829055,0.241931264,0.0,0.073715521,0.0,0.0,0.0,0.0
1133228748,3454965,1388122,141653593,othmaint,4,True,4,othmaint,1211,1222,,7936,8.0,9.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.051430893,0.051430893,0.0,0.213968684,0.153518801,0.186667766,0.102982298,0.145655522,0.0,0.042793737,0.051551405,0.0,0.0
1154214036,3518945,1418646,144276754,escort,4,True,4,escort,1048,1050,,8016,12.0,12.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1291674068,3938030,1577725,161459258,othmaint,4,True,4,othmaint,1257,1258,,8328,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1340872796,4088026,1635342,167609099,shopping,4,True,4,shopping,1400,1400,,8460,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213180964,0.240910483,0.152246297,0.393662256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1573854476,4798336,1870846,196731809,shopping,4,True,4,shopping,9,9,,8960,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783800606,0.0,0.072066465,0.144132929,0.0,0.0
1616085116,4927088,1913297,202010639,univ,4,True,4,univ,342,329,,3754,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696191337,0.303808663,0.0,0.0,0.0,0.0
1888674964,5758154,2234143,236084370,othdiscr,4,True,4,othdiscr,155,92,,5322,8.0,8.0,8,0,0.0,0.0,0.0,0.0,0.419368759,0.043993527,0.123598787,0.0,0.0,0.0,0.0,0.092242747,0.32079618,0.0,0.0,0.0,0.0,0.0,0.0
65257316,198955,97057,8157164,escort,4,True,4,escort,638,411,,5635,13.0,13.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132670832,0.867329168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79018748,240910,112136,9877343,shopping,4,True,4,shopping,636,647,,5666,6.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.063047092,0.0,0.0,0.063047092,0.0,0.063047092,0.096265448,0.600570816,0.0,0.05701123,0.0,0.0,0.05701123
303560468,925489,374915,37945058,escort,4,True,4,escort,799,805,,6256,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132670832,0.867329168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511884612,1560623,595516,63985576,shopping,4,True,4,shopping,841,857,,6800,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783800606,0.0,0.072066465,0.144132929,0.0,0.0
541143012,1649826,624806,67642876,escort,4,True,4,escort,856,869,,6860,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150453054,0.849546946,0.0,0.0,0.0,0.0,0.0
947506332,2888738,1141767,118438291,shopping,4,True,4,shopping,958,874,,7743,10.0,10.0,9,0,0.0,0.0,0.0,0.0,0.0,0.086253583,0.235736082,0.217929307,0.026367245,0.066851523,0.150316009,0.167128809,0.0,0.049417443,0.0,0.0,0.0,0.0,0.0
1214022404,3701287,1481589,151752800,shopping,4,True,4,shopping,1193,1187,,8284,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783800606,0.0,0.072066465,0.144132929,0.0,0.0
1879830924,5731191,2224967,234978865,shopping,4,True,4,shopping,211,233,,9851,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783800606,0.0,0.072066465,0.144132929,0.0,0.0
2087262316,6363604,2455309,260907789,othdiscr,4,True,4,othdiscr,367,363,,10347,20.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
741519516,2260730,863472,92689939,escort,4,True,4,escort,943,974,,7497,8.0,8.0,8,0,0.0,0.0,0.0,0.0,0.203285069,0.087659544,0.087659544,0.0,0.005822781,0.0,0.0,0.0,0.101642534,0.005717855,0.508212672,0.0,0.0,0.0,0.0
824357028,2513283,962462,103044628,othdiscr,4,True,4,othdiscr,1043,1039,,7693,5.0,5.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
955806028,2914042,1157030,119475753,univ,4,True,4,univ,1117,1117,,2375,7.0,7.0,7,0,0.0,0.0,0.0,0.384291795,0.37997151,0.017486076,0.017486076,0.0,0.052458229,0.020717499,0.020717499,0.106871315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185818996,3615301,1450975,148227374,shopping,4,True,4,shopping,1187,1188,,8471,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1290156500,3933403,1575914,161269562,work,4,True,4,work,1286,1286,,3205,11.0,11.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482525146,0.331491287,0.154741395,0.0,0.0,0.031242172,0.0,0.0,0.0,0.0,0.0,0.0
1298702804,3959459,1586745,162337850,univ,4,True,4,univ,1219,1243,,3225,7.0,7.0,7,0,0.0,0.0,0.0,0.384291795,0.37997151,0.017486076,0.017486076,0.0,0.052458229,0.020717499,0.020717499,0.106871315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1493304892,4552758,1801831,186663111,shopping,4,True,4,shopping,1379,1374,,9240,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490831445,0.0,0.0,0.0,0.0,0.254584278,0.254584278,0.0,0.0
1692703116,5160680,2005163,211587889,escort,4,True,4,escort,160,113,,9656,8.0,8.0,8,0,0.0,0.0,0.0,0.0,0.203285069,0.087659544,0.087659544,0.0,0.005822781,0.0,0.0,0.0,0.101642534,0.005717855,0.508212672,0.0,0.0,0.0,0.0
1896776052,5782853,2241729,237097006,shopping,4,True,4,shopping,129,129,,10214,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490831445,0.0,0.0,0.0,0.0,0.254584278,0.254584278,0.0,0.0
2050917012,6252795,2410881,256364626,univ,4,True,4,univ,418,426,,5177,16.0,16.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060034708,6280593,2420944,257504338,othdiscr,4,True,4,othdiscr,162,89,,10613,20.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
287740916,877258,360001,35967614,social,4,True,4,social,572,563,,5986,11.0,12.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654606666,0.345393334,0.0,0.0,0.0,0.0,0.0
810165652,2470017,943455,101270706,escort,4,True,4,escort,936,923,,7229,6.0,8.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812216804,0.046945799,0.0,0.140837397,0.0,0.0,0.0,0.0,0.0
846742092,2581530,991925,105842761,univ,4,True,4,univ,876,966,,1881,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
939177060,2863344,1126171,117397132,othmaint,4,True,4,othmaint,1029,1007,,7541,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222472025,0.777527975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080962644,3295617,1325592,135120330,shopping,4,True,4,shopping,1210,1198,,7851,6.0,6.0,6,0,0.0,0.0,0.0,0.0,0.0,0.333126,0.0,0.333126,0.0,0.0,0.0,0.215517962,0.061611625,0.056618413,0.0,0.0,0.0,0.0,0.0
1804459796,5501401,2139872,225557474,shopping,4,True,4,shopping,137,141,,9357,12.0,12.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.060435728,0.0,0.337860558,0.382359867,0.089042433,0.089042433,0.0,0.0,0.0,0.041258981,0.0,0.0,0.0
1804459804,5501401,2139872,225557475,shopping,4,True,4,shopping,129,124,,9358,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213180964,0.240910483,0.152246297,0.393662256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809494532,5516751,2145495,226186816,othdiscr,4,True,4,othdiscr,119,210,,9364,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17218743,0.195323109,0.429118156,0.0,0.203371304,0.0,0.0
2077137348,6332735,2443198,259642168,shopping,4,True,4,shopping,318,284,,9980,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36746411,0.0,0.075770875,0.0,0.278382507,0.278382507,0.0,0.0
29679348,90485,49261,3709918,shopping,4,True,4,shopping,423,432,,5605,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490831445,0.0,0.0,0.0,0.0,0.254584278,0.254584278,0.0,0.0
320145132,976052,391970,40018141,escort,4,True,4,escort,585,576,,6230,19.0,19.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823014212,0.176985788,0.0
382764772,1166965,456736,47845596,univ,4,True,4,univ,566,564,,896,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
468277812,1427676,551422,58534726,escort,4,True,4,escort,842,842,,6569,15.0,15.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753171928,0.246828072,0.0,0.0,0.0,0.0,0.0,0.0
1201126100,3661969,1466741,150140762,shopping,4,True,4,shopping,737,736,,8233,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783800606,0.0,0.072066465,0.144132929,0.0,0.0
1288771356,3929180,1574061,161096419,work,4,True,4,work,1308,1294,,3125,11.0,11.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482525146,0.331491287,0.154741395,0.0,0.0,0.031242172,0.0,0.0,0.0,0.0,0.0,0.0
1508310892,4598508,1815680,188538861,shopping,4,True,4,shopping,1412,1410,,8891,10.0,10.0,10,0,0.0,0.0,0.0,0.0,0.0,0.026436932,0.286895016,0.076810524,0.38619219,0.152227751,0.048029261,0.0,0.023408325,0.0,0.0,0.0,0.0,0.0,0.0
1707810148,5206738,2023614,213476268,escort,4,True,4,escort,47,87,,9346,12.0,12.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737779364,5298107,2055806,217222420,shopping,4,True,4,shopping,7,117,,9433,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213180964,0.240910483,0.152246297,0.393662256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756503028,5355192,2077160,219562878,eatout,4,True,4,eatout,171,46,,9480,16.0,16.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1920159436,5854144,2266064,240019929,othdiscr,4,True,4,othdiscr,153,140,,9858,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17218743,0.195323109,0.429118156,0.0,0.203371304,0.0,0.0
1937670764,5907532,2283266,242208845,shopping,4,True,4,shopping,129,172,,9917,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490831445,0.0,0.0,0.0,0.0,0.254584278,0.254584278,0.0,0.0
2050932916,6252844,2410892,256366614,escort,4,True,4,escort,1388,1384,,10189,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132670832,0.867329168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2134567812,6507828,2517233,266820976,othmaint,4,True,4,othmaint,556,487,,10397,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127956328,0.0,0.0,0.576495171,0.0,0.295548501,0.0,0.0,0.0,0.0,0.0
220973020,673698,290634,27621627,escort,4,True,4,escort,662,431,,6033,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132670832,0.867329168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250646852,764167,323262,31330856,escort,4,True,4,escort,673,579,,6095,10.0,10.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.152413275,0.360078185,0.346132466,0.141376074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312298580,952129,383359,39037322,shopping,4,True,4,shopping,776,783,,6212,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36746411,0.0,0.075770875,0.0,0.278382507,0.278382507,0.0,0.0
493420236,1504329,575486,61677529,work,4,True,4,work,322,315,,1215,21.0,23.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
674645740,2056846,791259,84330717,univ,4,True,4,univ,876,878,,1671,14.0,15.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
710301852,2165555,827656,88787731,othmaint,4,True,4,othmaint,866,840,,5442,19.0,22.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
718959324,2191949,837637,89869915,eatout,4,True,4,eatout,866,863,,7273,15.0,16.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902453236,2751381,1061884,112806654,shopping,4,True,4,shopping,1013,914,,7713,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213180964,0.240910483,0.152246297,0.393662256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1171861620,3572748,1436396,146482702,shopping,4,True,4,shopping,1179,1178,,8346,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783800606,0.0,0.072066465,0.144132929,0.0,0.0
157579932,480426,212379,19697491,othdiscr,4,True,4,othdiscr,575,563,,5983,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17218743,0.195323109,0.429118156,0.0,0.203371304,0.0,0.0
552543428,1684583,639292,69067928,othdiscr,4,True,4,othdiscr,835,829,,6932,10.0,10.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.354929378,0.145446894,0.499623728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634889012,1935637,742634,79361126,escort,4,True,4,escort,882,884,,7112,8.0,8.0,8,0,0.0,0.0,0.0,0.0,0.203285069,0.087659544,0.087659544,0.0,0.005822781,0.0,0.0,0.0,0.101642534,0.005717855,0.508212672,0.0,0.0,0.0,0.0
703103348,2143607,819796,87887918,univ,4,True,4,univ,876,956,,1729,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
765618988,2334204,888456,95702373,escort,4,True,4,escort,840,842,,7415,13.0,17.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938614388,2861629,1125147,117326798,escort,4,True,4,escort,946,969,,7874,15.0,15.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753171928,0.246828072,0.0,0.0,0.0,0.0,0.0,0.0
1076669764,3282529,1320737,134583720,school,4,True,4,school,1097,1097,,2686,16.0,17.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114239036,3397070,1363054,139279879,escort,4,True,4,escort,1227,1228,,8236,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753171928,0.246828072,0.0,0.0,0.0,0.0,0.0,0.0
2161260628,6589209,2549708,270157578,escort,4,True,4,escort,318,266,,10531,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150453054,0.849546946,0.0,0.0,0.0,0.0,0.0
504679572,1538657,587683,63084946,escort,4,True,4,escort,733,732,,6560,10.0,10.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.152413275,0.360078185,0.346132466,0.141376074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513064412,1564220,596822,64133051,univ,4,True,4,univ,876,923,,1161,16.0,17.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680345884,2074225,797853,85043235,escort,4,True,4,escort,882,892,,7011,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228972422,0.771027578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972022036,2963481,1184828,121502754,shopping,4,True,4,shopping,1113,1156,,7751,7.0,7.0,7,0,0.0,0.0,0.0,0.044071544,0.0,0.113245235,0.0,0.0,0.0,0.0,0.055926536,0.110694997,0.261835563,0.414226125,0.0,0.0,0.0,0.0,0.0
1174478532,3580727,1439316,146809816,escort,4,True,4,escort,1251,1264,,8147,8.0,12.0,7,0,0.0,0.0,0.0,0.0,0.0,0.046374243,0.0,0.0,0.072684124,0.0,0.0,0.059438015,0.270430055,0.098354465,0.0,0.157068569,0.0,0.295650529,0.0
1396294628,4256995,1699264,174536828,shopping,4,True,4,shopping,1363,1363,,8640,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213180964,0.240910483,0.152246297,0.393662256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802550316,5495580,2137697,225318789,escort,4,True,4,escort,19,118,,9561,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.046374243,0.0,0.0,0.072684124,0.0,0.0,0.059438015,0.270430055,0.098354465,0.0,0.157068569,0.0,0.295650529,0.0
1897930660,5786373,2243218,237241332,work,4,True,4,work,316,264,,4611,6.0,6.0,6,0,0.0,0.003746877,0.546827469,0.29119719,0.043440135,0.021108582,0.0,0.041279538,0.022438337,0.019313618,0.003776433,0.006871821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2120543820,6465072,2496907,265067977,othdiscr,4,True,4,othdiscr,560,415,,10327,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635796163,0.0,0.0,0.364203837,0.0,0.0,0.0,0.0
2120967116,6466363,2497458,265120889,eatout,4,True,4,eatout,284,307,,10334,15.0,15.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6600340,20122,9866,825042,work,4,True,4,work,482,394,,22,21.0,21.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
186964188,570012,249180,23370523,univ,4,True,4,univ,566,585,,442,16.0,18.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236193724,720102,307249,29524215,shopping,4,True,4,shopping,698,699,,6026,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213180964,0.240910483,0.152246297,0.393662256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344763516,1051108,416867,43095439,escort,4,True,4,escort,647,591,,6295,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228972422,0.771027578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456981332,1393235,539035,57122666,univ,4,True,4,univ,566,575,,1151,15.0,18.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565746612,1724837,657540,70718326,escort,4,True,4,escort,735,735,,6902,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132670832,0.867329168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601518092,1833896,699802,75189761,othdiscr,4,True,4,othdiscr,815,807,,6968,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17218743,0.195323109,0.429118156,0.0,0.203371304,0.0,0.0
954684220,2910622,1155240,119335527,othdiscr,4,True,4,othdiscr,1108,1108,,7819,20.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1239972780,3780404,1512389,154996597,shopping,4,True,4,shopping,1186,1208,,8429,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213180964,0.240910483,0.152246297,0.393662256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1461728324,4456488,1774580,182716040,school,4,True,4,school,1443,1451,,3465,12.0,14.0,10,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1463754196,4462665,1777034,182969274,escort,4,True,4,escort,65,97,,8836,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150453054,0.849546946,0.0,0.0,0.0,0.0,0.0
1498000852,4567075,1805568,187250106,univ,4,True,4,univ,1387,1337,,3550,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2134843996,6508670,2517594,266855499,othmaint,4,True,4,othmaint,685,641,,10377,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2135507380,6510693,2518517,266938422,escort,4,True,4,escort,266,266,,10380,8.0,8.0,8,0,0.0,0.0,0.0,0.0,0.203285069,0.087659544,0.087659544,0.0,0.005822781,0.0,0.0,0.0,0.101642534,0.005717855,0.508212672,0.0,0.0,0.0,0.0
2172479428,6623412,2561496,271559928,social,4,True,4,social,1054,1043,,10480,19.0,21.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266107636,811303,339445,33263454,univ,4,True,4,univ,566,575,,632,18.0,18.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283451308,864180,356260,35431413,shopping,4,True,4,shopping,526,526,,6241,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36746411,0.0,0.075770875,0.0,0.278382507,0.278382507,0.0,0.0
591821164,1804332,688911,73977645,shopping,4,True,4,shopping,835,862,,7014,7.0,7.0,7,0,0.0,0.0,0.0,0.044071544,0.0,0.113245235,0.0,0.0,0.0,0.0,0.055926536,0.110694997,0.261835563,0.414226125,0.0,0.0,0.0,0.0,0.0
877225444,2674467,1033127,109653180,shopping,4,True,4,shopping,974,1018,,7688,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
