trip_id,person_id,household_id,tour_id,primary_purpose,trip_num,outbound,trip_count,purpose,destination,origin,destination_logsum,chunk_id,earliest,latest,tour_hour,next_trip_id,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23
589631107,1797655,686505,73703888,shopping,3,True,4,shopping,777,783,12.214266317232406,6804,6.0,6.0,6,589631108,0.0,0.122362042,0.0,0.056125397,0.0,0.3786476,0.0,0.0,0.104941475,0.0,0.0,0.337923485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918782043,2801164,1086716,114847755,univ,3,True,3,univ,950,905,,2130,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628916949,0.371083051,0.0,0.0,0.0,0.0,0.0,0.0
1089820331,3322622,1334758,136227541,work,3,True,3,work,1108,1127,,2525,20.0,20.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1163661723,3547749,1427495,145457715,eatout,3,True,3,eatout,100,20,,8061,14.0,14.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1213351451,3699242,1480838,151668931,escort,3,True,4,shopping,1187,1197,12.875785106019421,8147,5.0,5.0,5,1213351452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
1316670987,4014240,1608216,164583873,shopping,3,True,4,othdiscr,1313,1313,6.628253184561203,8367,14.0,14.0,14,1316670988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
1488607587,4538437,1798096,186075948,univ,3,True,3,univ,83,94,,3487,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1518830115,4630579,1823601,189853764,othdiscr,3,True,3,othdiscr,1404,1404,,8789,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1699977171,5182857,2014002,212497146,escort,3,True,3,escort,11,52,,9197,6.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
1709159067,5210850,2025059,213644883,shopping,3,True,3,shopping,9,116,,9223,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
1823276499,5558769,2161969,227909562,shopping,3,True,4,othmaint,155,129,13.23136698339842,9525,14.0,14.0,14,1823276500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
2064514075,6294250,2427231,258064259,escort,3,True,3,escort,397,382,,10148,6.0,6.0,6,0,0.0,0.0,0.573662861,0.0,0.0,0.0,0.426337139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075120531,6326586,2441070,259390066,work,3,True,3,work,386,487,,4913,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
541400939,1650612,625099,67675117,othdiscr,3,True,4,othdiscr,862,866,14.466850341095313,6728,17.0,17.0,17,541400940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183125342,0.285960671,0.48842584,0.013192652,0.029295494,0.0,0.0
699963563,2134035,817111,87495445,escort,3,True,3,escort,902,930,,7165,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.181000922,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
814936867,2484563,949408,101867108,othdiscr,3,True,4,escort,978,943,15.278911477915514,7394,17.0,17.0,17,814936868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183125342,0.285960671,0.48842584,0.013192652,0.029295494,0.0,0.0
972445155,2964771,1185463,121555644,shopping,3,True,4,shopping,1116,1116,11.07731023145597,7730,18.0,18.0,18,972445156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192023096,0.807976904,0.0,0.0,0.0,0.0
1038881011,3167320,1279733,129860126,eatout,3,True,4,othdiscr,849,851,17.902412633047344,7891,15.0,16.0,15,1038881012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115184007,0.113089502,0.771726491,0.0,0.0,0.0,0.0,0.0,0.0
1240396251,3781695,1512809,155049531,social,3,True,3,social,1206,1199,,8319,21.0,21.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1426712179,4349732,1736793,178339022,escort,3,True,4,social,1379,1378,11.984909486211249,8751,11.0,11.0,11,1426712180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379678398,0.448220444,0.172101157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1566592371,4776196,1864372,195824046,escort,3,True,3,escort,1422,1427,,9069,19.0,19.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1595795387,4865229,1891377,199474423,shopping,3,True,3,shopping,129,98,,9128,20.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1663369091,5071247,1970613,207921136,escort,3,True,4,social,53,129,13.169881532378984,9272,17.0,17.0,17,1663369092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.572830334,0.0,0.0,0.0,0.0
1663369099,5071247,1970613,207921137,escort,3,True,3,escort,124,116,,9273,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
1669492699,5089916,1977909,208686587,univ,3,True,3,univ,83,81,,4064,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1689566299,5151116,2001651,211195787,univ,3,True,3,univ,130,220,,4112,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1953917067,5957064,2302214,244239633,escort,3,True,3,escort,196,232,,9904,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.572830334,0.0,0.0,0.0,0.0
1982711051,6044850,2335835,247838881,univ,3,True,3,univ,342,341,,4832,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2122876427,6472184,2500528,265359553,escort,3,True,3,escort,267,267,,10329,6.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
34536507,105294,57887,4317063,escort,3,True,4,social,505,506,2.47887178034537,5756,6.0,6.0,5,34536508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
37548203,114476,61845,4693525,escort,3,True,4,escort,506,503,14.372704202027348,5770,9.0,9.0,9,37548204,0.0,0.0,0.0,0.0,0.0,0.432761501,0.214593419,0.0,0.146040986,0.206604093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48877803,149017,78402,6109725,othmaint,3,True,4,othmaint,411,402,12.941572019514545,5803,12.0,12.0,12,48877804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214651848,0.46388943,0.061966411,0.132775585,0.126716726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76538219,233348,110017,9567277,escort,3,True,4,escort,634,594,14.116877572197128,5865,10.0,10.0,10,76538220,0.0,0.0,0.0,0.0,0.0,0.116175548,0.44952369,0.143154558,0.097571597,0.14871659,0.044858016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171549651,523017,229992,21443706,escort,3,True,4,escort,574,578,12.959295656040513,6097,6.0,6.0,6,171549652,0.0,0.0,0.573662861,0.0,0.0,0.0,0.426337139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280033691,853761,353333,35004211,escort,3,True,3,escort,712,712,,6269,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.181000922,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
332965667,1015139,404477,41620708,escort,3,True,4,escort,641,643,13.815592791742969,6393,11.0,11.0,11,332965668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379678398,0.448220444,0.172101157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381913771,1164371,455959,47739221,escort,3,True,3,escort,616,557,,6535,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.572830334,0.0,0.0,0.0,0.0
483294755,1473459,564958,60411844,othdiscr,3,True,4,social,829,823,12.908436876941071,6767,13.0,13.0,13,483294756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495037547,1509260,576973,61879693,shopping,3,True,4,shopping,731,731,10.965200100484774,6794,11.0,11.0,11,495037548,0.0,0.0,0.0,0.0,0.0,0.0,0.22652124,0.229119163,0.279822494,0.140263855,0.09076511,0.017983211,0.0,0.015524928,0.0,0.0,0.0,0.0,0.0
529253995,1613579,613542,66156749,escort,3,True,3,escort,841,842,,6856,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
654325171,1994893,764973,81790646,shopping,3,True,4,shopping,902,902,15.500361779947715,7184,10.0,10.0,10,654325172,0.0,0.0,0.0,0.0,0.0,0.203895878,0.380391288,0.125413278,0.121084198,0.097085986,0.03993943,0.032189942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662248059,2019048,773826,82781007,work,3,True,3,work,639,408,,1620,18.0,19.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
694638483,2117800,811930,86829810,escort,3,True,3,escort,882,891,,7273,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829515547,2529010,969241,103689443,shopping,3,True,4,othmaint,1002,1020,10.011489224004418,7620,15.0,15.0,15,829515548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150837677,0.364045291,0.292150535,0.06771696,0.0,0.125249537,0.0,0.0,0.0
958493987,2922237,1161838,119811748,univ,3,True,3,univ,1050,926,,2302,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628916949,0.371083051,0.0,0.0,0.0,0.0,0.0,0.0
1078208059,3287219,1322394,134776007,othmaint,3,True,3,othmaint,1108,1115,,8209,18.0,18.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1282417275,3909808,1566517,160302159,univ,3,True,4,social,1219,1229,9.445787459987816,3151,17.0,17.0,17,1282417276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1570337923,4787615,1867718,196292240,othdiscr,3,True,3,othdiscr,1425,1422,,9224,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1586805563,4837821,1883049,198350695,shopping,3,True,4,eatout,129,129,13.365927900323621,9256,17.0,17.0,17,1586805564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517896269,0.345741974,0.070632988,0.0,0.0,0.065728769,0.0
1626924027,4960134,1926760,203365503,escort,3,True,3,escort,280,284,,9328,6.0,6.0,6,0,0.0,0.0,0.573662861,0.0,0.0,0.0,0.426337139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708050867,5207472,2023882,213506358,eatout,3,True,3,eatout,36,39,,9520,15.0,17.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1873742907,5712630,2218362,234217863,shopping,3,True,4,escort,259,255,14.91092165179181,9911,17.0,17.0,17,1873742908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517896269,0.345741974,0.070632988,0.0,0.0,0.065728769,0.0
1884803531,5746352,2230005,235600441,escort,3,True,4,escort,169,163,15.212803342783364,9948,8.0,8.0,8,1884803532,0.0,0.0,0.0,0.32761399,0.648736988,0.023649023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1894971531,5777352,2239847,236871441,escort,3,True,4,escort,249,255,13.96087126818236,9976,8.0,8.0,7,1894971532,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1904865515,5807516,2250680,238108189,shopping,3,True,4,shopping,158,117,17.38650753601635,9997,18.0,18.0,18,1904865516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192023096,0.807976904,0.0,0.0,0.0,0.0
1935698483,5901519,2280866,241962310,univ,3,True,3,univ,152,198,,4788,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309699276,0.690300724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1956217003,5964076,2305083,244527125,escort,3,True,4,social,211,212,10.118427289044622,10135,6.0,6.0,6,1956217004,0.0,0.0,0.573662861,0.0,0.0,0.0,0.426337139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2063862843,6292264,2426365,257982855,univ,3,True,3,univ,566,533,,5083,17.0,17.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2203080603,6716709,2600207,275385075,eatout,3,True,4,shopping,382,419,16.04831300582986,10634,12.0,12.0,12,2203080604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225370702,0.381329664,0.174766696,0.0,0.0,0.0,0.218532938,0.0,0.0,0.0,0.0,0.0
414262235,1262994,490524,51782779,othdiscr,3,True,3,othdiscr,579,563,,6524,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457548771,1394965,539661,57193596,univ,3,True,3,univ,83,11,,1000,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628916949,0.371083051,0.0,0.0,0.0,0.0,0.0,0.0
503619651,1535425,586448,62952456,univ,3,True,4,escort,438,603,13.007050947347032,1137,17.0,17.0,17,503619652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
904599475,2757925,1064463,113074934,escort,3,True,3,escort,931,938,,7726,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1010774307,3081628,1247791,126346788,work,3,True,3,work,1187,1114,,2385,18.0,19.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1019096907,3107002,1258229,127387113,univ,3,True,3,univ,1050,1049,,2405,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1148606523,3501849,1409795,143575815,eatout,3,True,3,eatout,575,525,,8210,14.0,15.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1209402835,3687203,1475715,151175354,univ,3,True,4,escort,1097,1119,3.386405805281749,2888,17.0,17.0,17,1209402836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1372869659,4185578,1671278,171608707,escort,3,True,3,escort,1326,1334,,8672,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1412178491,4305422,1718031,176522311,escort,3,True,4,shopping,1362,1378,13.466638659343769,8755,8.0,8.0,8,1412178492,0.0,0.0,0.0,0.32761399,0.648736988,0.023649023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1661786339,5066421,1968860,207723292,school,3,True,3,school,35,28,,4030,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.900878137,0.099121863,0.0,0.0,0.0,0.0,0.0,0.0
1987912963,6060710,2341152,248489120,escort,3,True,3,escort,384,381,,10022,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.181000922,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
2059941619,6280309,2420795,257492702,shopping,3,True,4,escort,99,111,15.056311352085999,10210,14.0,14.0,14,2059941620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
2065909627,6298504,2429425,258238703,work,3,True,4,shopping,547,451,8.765295401822426,4988,10.0,10.0,10,2065909628,0.0,0.0,0.0,0.0,0.0,0.224513864,0.313870996,0.279113796,0.089398426,0.044754472,0.034345645,0.014002803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209117459,637553,275641,26139682,escort,3,True,3,escort,695,676,,5999,6.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
224608435,684781,294737,28076054,shopping,3,True,4,othmaint,548,556,6.829643044861253,6036,14.0,14.0,14,224608436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
231461803,705676,301911,28932725,escort,3,True,4,escort,702,701,13.256245396828671,6044,7.0,7.0,7,231461804,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
280873867,856322,353999,35109233,univ,3,True,3,univ,703,568,,718,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
746323979,2275377,868402,93290497,work,3,True,3,work,938,937,,1786,19.0,20.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
787074427,2399617,915732,98384303,eatout,3,True,4,social,72,46,13.08564016921202,7333,15.0,16.0,14,787074428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
815918779,2487557,950743,101989847,escort,3,True,4,social,946,966,15.231992812424915,7396,14.0,14.0,14,815918780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.181000922,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
944720587,2880245,1136270,118090073,othmaint,3,True,3,othmaint,960,962,,7753,6.0,6.0,6,0,0.0,0.0,0.326226519,0.0,0.0,0.0,0.0,0.174974691,0.0,0.373408666,0.125390124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1429491491,4358205,1739920,178686436,univ,3,True,4,escort,1343,1379,8.359765594044912,3532,17.0,17.0,17,1429491492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1501024515,4576294,1808098,187628064,escort,3,True,3,escort,23,24,,8959,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.572830334,0.0,0.0,0.0,0.0
1805467875,5504475,2141046,225683484,escort,3,True,4,escort,1008,968,16.90559942070629,9646,8.0,12.0,7,1805467876,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1858932203,5667476,2202816,232366525,escort,3,True,3,escort,184,57,,9800,8.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1927315291,5875961,2272552,240914411,escort,3,True,3,escort,225,220,,9936,9.0,9.0,9,0,0.0,0.0,0.0,0.0,0.0,0.432761501,0.214593419,0.0,0.146040986,0.206604093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961303427,5979583,2311756,245162928,othdiscr,3,True,4,social,824,851,11.781012719717914,10037,14.0,14.0,14,1961303428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021579093,0.46445134,0.316987948,0.142583522,0.054398096,0.0,0.0,0.0,0.0,0.0
2124923019,6478423,2503543,265615377,shopping,3,True,4,othmaint,431,414,13.728697950836212,10475,20.0,20.0,19,2124923020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2145523763,6541230,2531381,268190470,work,3,True,3,work,284,277,,5172,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
238072819,725831,309174,29759102,univ,3,True,3,univ,703,703,,664,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309699276,0.690300724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337021067,1027503,408569,42127633,escort,3,True,4,escort,781,781,14.086847494613286,6364,13.0,13.0,13,337021068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403826107,1231177,479057,50478263,eatout,3,True,4,shopping,761,752,11.196455406590234,6512,15.0,16.0,15,403826108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115184007,0.113089502,0.771726491,0.0,0.0,0.0,0.0,0.0,0.0
1057866547,3225202,1297240,132233318,social,3,True,3,social,1149,1149,,8070,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566972184,0.0,0.433027816,0.0,0.0,0.0
1115767035,3401728,1364676,139470879,univ,3,True,4,shopping,1150,1108,12.357140788479674,2704,15.0,15.0,15,1115767036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628916949,0.371083051,0.0,0.0,0.0,0.0,0.0,0.0
1151374211,3510287,1414650,143921776,escort,3,True,4,eatout,426,425,13.955275725557254,8217,13.0,13.0,13,1151374212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219032715,3716563,1487286,152379089,eatout,3,True,3,eatout,1197,1199,,8348,15.0,15.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1455692475,4438086,1767901,181961559,shopping,3,True,4,escort,98,72,15.46945989440732,8834,6.0,6.0,6,1455692476,0.0,0.122362042,0.0,0.056125397,0.0,0.3786476,0.0,0.0,0.104941475,0.0,0.0,0.337923485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1792322947,5464399,2123854,224040368,escort,3,True,3,escort,100,98,,9582,7.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1881592931,5736563,2226742,235199116,shopping,3,True,4,shopping,90,90,16.94560328759608,9853,17.0,17.0,17,1881592932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517896269,0.345741974,0.070632988,0.0,0.0,0.065728769,0.0
2049780507,6249330,2409782,256222563,shopping,3,True,4,shopping,382,382,13.605181335234356,10277,14.0,14.0,14,2049780508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
2117990875,6457289,2493414,264748859,escort,3,True,3,escort,617,617,,10451,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.572830334,0.0,0.0,0.0,0.0
76857035,234320,110276,9607129,escort,3,True,4,shopping,634,636,12.837993890684688,5566,9.0,9.0,9,76857036,0.0,0.0,0.0,0.0,0.0,0.432761501,0.214593419,0.0,0.146040986,0.206604093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
